Cluster,DocId,Key-phrases,Candidate-count,Phrase-candidates
11,128,"['vehicle detection', 'deep learning algorithm', 'aerial image', 'huge amount', 'security concern']",39,"[{'key-phrase': 'vehicle detection', 'score': 0.5031935572624207}, {'key-phrase': 'deep learning algorithm', 'score': 0.4773339629173279}, {'key-phrase': 'deep learning', 'score': 0.40851426124572754}, {'key-phrase': 'object detection', 'score': 0.3901221752166748}, {'key-phrase': 'vehicle tracking', 'score': 0.3720080554485321}, {'key-phrase': 'deep learning concept', 'score': 0.3552852272987366}, {'key-phrase': 'aerial image', 'score': 0.3518301844596863}, {'key-phrase': 'computer vision', 'score': 0.34374648332595825}, {'key-phrase': 'similar visual appearance object', 'score': 0.3047492504119873}, {'key-phrase': 'vehicle', 'score': 0.2936197519302368}, {'key-phrase': 'rescue vehicle', 'score': 0.2612408399581909}, {'key-phrase': 'machine learning', 'score': 0.2509865462779999}, {'key-phrase': 'aerial', 'score': 0.2344759851694107}, {'key-phrase': 'complex background', 'score': 0.21810027956962585}, {'key-phrase': 'traffic management', 'score': 0.18110141158103943}, {'key-phrase': 'weapon smuggling', 'score': 0.18085196614265442}, {'key-phrase': 'urban planning', 'score': 0.1683429330587387}, {'key-phrase': 'child kidnapping', 'score': 0.1628594696521759}, {'key-phrase': 'various other application', 'score': 0.1472698301076889}, {'key-phrase': 'various crime', 'score': 0.1450338214635849}, {'key-phrase': 'digital watermarking', 'score': 0.14420674741268158}, {'key-phrase': 'parking allotment', 'score': 0.13418123126029968}, {'key-phrase': 'several robust algorithms', 'score': 0.13404136896133423}, {'key-phrase': 'security concern', 'score': 0.12925545871257782}, {'key-phrase': 'traffic misconduct', 'score': 0.12273602187633514}, {'key-phrase': 'benchmark datasets', 'score': 0.12024301290512085}, {'key-phrase': 'alcohol smuggling', 'score': 0.10366106778383255}, {'key-phrase': 'traditional algorithms', 'score': 0.10290492326021194}, {'key-phrase': 'toll plaza', 'score': 0.09084693342447281}, {'key-phrase': 'huge amount', 'score': 0.0867156833410263}, {'key-phrase': 'hill area', 'score': 0.06820234656333923}, {'key-phrase': 'time device', 'score': 0.06623498350381851}, {'key-phrase': 'small size', 'score': 0.05682961270213127}, {'key-phrase': 'brief description', 'score': 0.04715927690267563}, {'key-phrase': 'comprehensive analysis', 'score': 0.01806592382490635}, {'key-phrase': 'traditional methodology', 'score': 0.007241537794470787}, {'key-phrase': 'vital role', 'score': -0.014142602682113647}, {'key-phrase': 'such kind', 'score': -0.020781882107257843}, {'key-phrase': 'sexual misconduct', 'score': -0.07489550113677979}]"
11,141,"['semantic segmentation', 'UAV image', 'building extraction accuracy', 'band difference vegetation', 'deep learning']",30,"[{'key-phrase': 'semantic segmentation', 'score': 0.44932568073272705}, {'key-phrase': 'building extraction accuracy', 'score': 0.40870392322540283}, {'key-phrase': 'UAV image', 'score': 0.3907833695411682}, {'key-phrase': 'deep learning', 'score': 0.3668992221355438}, {'key-phrase': 'Unmanned aerial vehicle', 'score': 0.3519415557384491}, {'key-phrase': 'urban planning', 'score': 0.31286314129829407}, {'key-phrase': 'building area', 'score': 0.293495237827301}, {'key-phrase': 'photogrammetry work', 'score': 0.28931924700737}, {'key-phrase': 'band difference vegetation', 'score': 0.28828343749046326}, {'key-phrase': 'geographic information system', 'score': 0.23633429408073425}, {'key-phrase': 'RGB', 'score': 0.23543837666511536}, {'key-phrase': 'VDVI', 'score': 0.23110532760620117}, {'key-phrase': 'complex area', 'score': 0.22542132437229156}, {'key-phrase': 'digital surface model', 'score': 0.20833313465118408}, {'key-phrase': 'extraction accuracy', 'score': 0.20492875576019287}, {'key-phrase': 'separate building', 'score': 0.1946999579668045}, {'key-phrase': 'VDVI band', 'score': 0.18694183230400085}, {'key-phrase': 'complex structure', 'score': 0.18552729487419128}, {'key-phrase': 'resolution data', 'score': 0.18042980134487152}, {'key-phrase': 'open standard dataset', 'score': 0.168039470911026}, {'key-phrase': 'small building', 'score': 0.14525431394577026}, {'key-phrase': 'ground object', 'score': 0.1432352215051651}, {'key-phrase': 'overall accuracy', 'score': 0.11585132777690887}, {'key-phrase': 'various pattern', 'score': 0.09572361409664154}, {'key-phrase': 'tree branch', 'score': 0.09068997949361801}, {'key-phrase': 'unique style', 'score': 0.07455592602491379}, {'key-phrase': 'economic growth', 'score': 0.0660485327243805}, {'key-phrase': 'essential part', 'score': 0.0532388910651207}, {'key-phrase': 'DSM band', 'score': 0.0299990251660347}, {'key-phrase': 'proposed method', 'score': -0.01146745402365923}]"
11,161,"['Building footprint information', 'deep supervision', 'aggregate multiscale feature', 'earth observation field', 'extra lightweight encoder']",33,"[{'key-phrase': 'Building footprint information', 'score': 0.42612534761428833}, {'key-phrase': 'deep supervision', 'score': 0.4201575517654419}, {'key-phrase': 'building footprint', 'score': 0.3935997784137726}, {'key-phrase': 'art building extraction', 'score': 0.3932757079601288}, {'key-phrase': 'representative building feature', 'score': 0.38383549451828003}, {'key-phrase': 'Massachusetts Building Dataset', 'score': 0.3784434199333191}, {'key-phrase': 'available building datasets', 'score': 0.36486321687698364}, {'key-phrase': 'convolutional neural network', 'score': 0.35876911878585815}, {'key-phrase': 'building prediction', 'score': 0.34790271520614624}, {'key-phrase': 'final building prediction', 'score': 0.3386033773422241}, {'key-phrase': 'hierarchical feature', 'score': 0.3308912515640259}, {'key-phrase': 'sustainable urban planning', 'score': 0.3161782920360565}, {'key-phrase': 'building', 'score': 0.2845991253852844}, {'key-phrase': 'aggregate multiscale feature', 'score': 0.2788814604282379}, {'key-phrase': 'large area', 'score': 0.27267494797706604}, {'key-phrase': 'scale attention', 'score': 0.2682774066925049}, {'key-phrase': 'earth observation field', 'score': 0.2621120512485504}, {'key-phrase': 'scale attention module', 'score': 0.25858765840530396}, {'key-phrase': 'WHU Building Dataset', 'score': 0.23957747220993042}, {'key-phrase': 'roofing material', 'score': 0.2356724739074707}, {'key-phrase': 'building extraction field', 'score': 0.22897665202617645}, {'key-phrase': 'Massachusetts Dataset', 'score': 0.1930268406867981}, {'key-phrase': 'environmental monitoring', 'score': 0.19207119941711426}, {'key-phrase': 'extra lightweight encoder', 'score': 0.18799418210983276}, {'key-phrase': 'different scale', 'score': 0.17085352540016174}, {'key-phrase': 'important and challenging task', 'score': 0.1679614782333374}, {'key-phrase': 'varied size', 'score': 0.11952279508113861}, {'key-phrase': 'different size', 'score': 0.11099624633789062}, {'key-phrase': 'key factor', 'score': 0.06944337487220764}, {'key-phrase': 'outstanding improvement', 'score': 0.03332594037055969}, {'key-phrase': 'M increment', 'score': 0.006292250007390976}, {'key-phrase': 'proposed method', 'score': -0.024458859115839005}, {'key-phrase': 'DS', 'score': -0.0373886339366436}]"
11,165,"['damage detection system', 'large earthquake', 'digital urban data', 'deep learning model', 'multitemporal satellite image']",22,"[{'key-phrase': 'damage detection system', 'score': 0.453687846660614}, {'key-phrase': 'deep learning model', 'score': 0.4257768988609314}, {'key-phrase': 'digital urban data', 'score': 0.41171595454216003}, {'key-phrase': 'large earthquake', 'score': 0.37204039096832275}, {'key-phrase': 'satellite image', 'score': 0.3695036768913269}, {'key-phrase': 'multitemporal satellite image', 'score': 0.3654647469520569}, {'key-phrase': 'disaster prevention measure', 'score': 0.3508988916873932}, {'key-phrase': 'earthquake', 'score': 0.340984582901001}, {'key-phrase': 'optical satellite image', 'score': 0.3247036635875702}, {'key-phrase': 'Kumamoto earthquake', 'score': 0.3040113151073456}, {'key-phrase': 'multimodal data', 'score': 0.28544020652770996}, {'key-phrase': 'damage distribution', 'score': 0.27778491377830505}, {'key-phrase': 'detection accuracy', 'score': 0.27545660734176636}, {'key-phrase': 'damage', 'score': 0.2541467845439911}, {'key-phrase': 'recent machine learning', 'score': 0.2354620099067688}, {'key-phrase': 'single building', 'score': 0.23287275433540344}, {'key-phrase': 'structural attribute', 'score': 0.22622686624526978}, {'key-phrase': 'affected area', 'score': 0.21409417688846588}, {'key-phrase': 'housing structure', 'score': 0.20690183341503143}, {'key-phrase': 'local public organization', 'score': 0.08242492377758026}, {'key-phrase': 'novel method', 'score': 0.03743375837802887}, {'key-phrase': 'proposed method', 'score': 0.026683373376727104}]"
11,169,"['bathymetry estimation', 'deep learning', 'incident wave signature', 'satellite imagery', 'Coastal development']",27,"[{'key-phrase': 'bathymetry estimation', 'score': 0.5476105809211731}, {'key-phrase': 'bathymetry', 'score': 0.4913676381111145}, {'key-phrase': 'ocean depth', 'score': 0.4598091244697571}, {'key-phrase': 'deep learning', 'score': 0.45963090658187866}, {'key-phrase': 'Traditional bathymetry measurement', 'score': 0.4562219977378845}, {'key-phrase': 'Coastal development', 'score': 0.43437039852142334}, {'key-phrase': 'overall coastal zone management', 'score': 0.3843250870704651}, {'key-phrase': 'coastal area', 'score': 0.35885658860206604}, {'key-phrase': 'satellite imagery', 'score': 0.32666975259780884}, {'key-phrase': 'coastal', 'score': 0.29599717259407043}, {'key-phrase': 'incident wave signature', 'score': 0.2394898384809494}, {'key-phrase': 'real data', 'score': 0.21757498383522034}, {'key-phrase': 'inversion model', 'score': 0.21409103274345398}, {'key-phrase': 'urban planning', 'score': 0.1959628462791443}, {'key-phrase': 'extreme storm event', 'score': 0.13946716487407684}, {'key-phrase': 'physical model', 'score': 0.13125301897525787}, {'key-phrase': 'natural disaster', 'score': 0.10231038928031921}, {'key-phrase': 'computational cost', 'score': 0.09555941820144653}, {'key-phrase': 'novel application', 'score': 0.08657003939151764}, {'key-phrase': 'various complexity', 'score': 0.07669438421726227}, {'key-phrase': 'risk mitigation', 'score': 0.07629220187664032}, {'key-phrase': 'proposed method', 'score': 0.06318513303995132}, {'key-phrase': 'physical characteristic', 'score': 0.06117277964949608}, {'key-phrase': 'novel approach', 'score': 0.05543572083115578}, {'key-phrase': 'new approach', 'score': 0.04082608222961426}, {'key-phrase': 'important factor', 'score': 0.01682189479470253}, {'key-phrase': 'different issue', 'score': 0.004348265938460827}]"
11,183,"['semantic segmentation method', 'UAV video', 'CNN architecture', 'environmental change', 'temporal information']",33,"[{'key-phrase': 'semantic segmentation method', 'score': 0.49595907330513}, {'key-phrase': 'Semantic segmentation', 'score': 0.45508018136024475}, {'key-phrase': 'UAV video', 'score': 0.4484714865684509}, {'key-phrase': 'semantic segmentation algorithms', 'score': 0.44530200958251953}, {'key-phrase': 'CNN architecture', 'score': 0.43784138560295105}, {'key-phrase': 'aerial videos', 'score': 0.4146178662776947}, {'key-phrase': 'unmanned aerial vehicle', 'score': 0.37985628843307495}, {'key-phrase': 'segmentation', 'score': 0.31851112842559814}, {'key-phrase': 'optical flow', 'score': 0.26655495166778564}, {'key-phrase': 'video', 'score': 0.25999146699905396}, {'key-phrase': 'temporal information', 'score': 0.2592586278915405}, {'key-phrase': 'class label', 'score': 0.2469559907913208}, {'key-phrase': 'consistent labeling', 'score': 0.2157684564590454}, {'key-phrase': 'pretrained model', 'score': 0.2063848078250885}, {'key-phrase': 'urban street scene', 'score': 0.19093841314315796}, {'key-phrase': 'accurate localization', 'score': 0.18353131413459778}, {'key-phrase': 'urban planning', 'score': 0.17663335800170898}, {'key-phrase': 'Net architecture', 'score': 0.17450352013111115}, {'key-phrase': 'temporal dynamic', 'score': 0.17323827743530273}, {'key-phrase': 'extended ManipalUAVid dataset', 'score': 0.14423221349716187}, {'key-phrase': 'environmental change', 'score': 0.14318689703941345}, {'key-phrase': 'disaster management', 'score': 0.1422727406024933}, {'key-phrase': 'art algorithms', 'score': 0.138266459107399}, {'key-phrase': 'final layer', 'score': 0.12880843877792358}, {'key-phrase': 'refiner module', 'score': 0.0901697650551796}, {'key-phrase': 'computational overhead', 'score': 0.08040580153465271}, {'key-phrase': 'decision support system', 'score': 0.057190146297216415}, {'key-phrase': 'fine tuning', 'score': 0.039355237036943436}, {'key-phrase': 'other state', 'score': 0.029999883845448494}, {'key-phrase': 'metric mean Intersection', 'score': -0.00775957852602005}, {'key-phrase': 'research work', 'score': -0.016850637272000313}, {'key-phrase': 'additional module', 'score': -0.019002640619874}, {'key-phrase': 'promising result', 'score': -0.021509138867259026}]"
11,188,"['aerial building dataset', 'single receptive field', 'ResNet50 encoder', 'human productive activity', 'deep learning']",27,"[{'key-phrase': 'aerial building dataset', 'score': 0.5419586896896362}, {'key-phrase': 'rural building dataset', 'score': 0.4410002529621124}, {'key-phrase': 'single receptive field', 'score': 0.40840357542037964}, {'key-phrase': 'ResNet50 encoder', 'score': 0.39581525325775146}, {'key-phrase': 'deep learning', 'score': 0.39326074719429016}, {'key-phrase': 'suburban construction inspection', 'score': 0.3397718071937561}, {'key-phrase': 'encoder', 'score': 0.32395774126052856}, {'key-phrase': 'building', 'score': 0.3097383379936218}, {'key-phrase': 'stable encoder', 'score': 0.30051374435424805}, {'key-phrase': 'resolution imagery', 'score': 0.29053163528442383}, {'key-phrase': 'urban planning', 'score': 0.28513240814208984}, {'key-phrase': 'atrous spatial pyramid', 'score': 0.2785044312477112}, {'key-phrase': 'urban dynamic monitoring', 'score': 0.27391353249549866}, {'key-phrase': 'complex surroundings', 'score': 0.2451813966035843}, {'key-phrase': 'decoder architecture', 'score': 0.244331955909729}, {'key-phrase': 'attention gate', 'score': 0.228952094912529}, {'key-phrase': 'building datasets', 'score': 0.18440406024456024}, {'key-phrase': 'DB UAV', 'score': 0.17773649096488953}, {'key-phrase': 'human productive activity', 'score': 0.1592918038368225}, {'key-phrase': 'massive data', 'score': 0.14906784892082214}, {'key-phrase': 'disaster management', 'score': 0.14893318712711334}, {'key-phrase': 'different scale', 'score': 0.1127418577671051}, {'key-phrase': 'recent model', 'score': 0.09361454099416733}, {'key-phrase': 'great potential', 'score': 0.07835911214351654}, {'key-phrase': 'high intraclass variance', 'score': 0.07000809907913208}, {'key-phrase': 'practical scenario', 'score': 0.02811097912490368}, {'key-phrase': 'proposed method', 'score': -0.031100884079933167}]"
11,226,"['deep representation', 'geoinformatics community', 'world HSR image', 'super-resolution image data', 'geographic image retrieval']",29,"[{'key-phrase': 'deep representation', 'score': 0.43741437792778015}, {'key-phrase': 'deep framework', 'score': 0.43541663885116577}, {'key-phrase': 'deep learning', 'score': 0.40967798233032227}, {'key-phrase': 'geographic image retrieval', 'score': 0.38346797227859497}, {'key-phrase': 'global latent feature', 'score': 0.3760741949081421}, {'key-phrase': 'high spatial resolution', 'score': 0.3621431291103363}, {'key-phrase': 'super-resolution image data', 'score': 0.34676593542099}, {'key-phrase': 'Object detection', 'score': 0.3264824450016022}, {'key-phrase': 'image representation', 'score': 0.3014211058616638}, {'key-phrase': 'world HSR image', 'score': 0.297541081905365}, {'key-phrase': 'image data analytics', 'score': 0.28572386503219604}, {'key-phrase': 'meaningful object', 'score': 0.26861414313316345}, {'key-phrase': 'HSR image', 'score': 0.2648769021034241}, {'key-phrase': 'geoinformatics community', 'score': 0.2220436930656433}, {'key-phrase': 'machine learning', 'score': 0.21821916103363037}, {'key-phrase': 'different object', 'score': 0.21764841675758362}, {'key-phrase': 'abundant information', 'score': 0.1985650360584259}, {'key-phrase': 'environment monitoring', 'score': 0.18475010991096497}, {'key-phrase': 'urban planning', 'score': 0.17073893547058105}, {'key-phrase': 'civil infrastructure construction', 'score': 0.14438018202781677}, {'key-phrase': 'GLGOD', 'score': 0.13149303197860718}, {'key-phrase': 'HSR', 'score': 0.12666761875152588}, {'key-phrase': 'significant role', 'score': 0.12203266471624374}, {'key-phrase': 'several strong baseline', 'score': 0.09602829813957214}, {'key-phrase': 'challenging problem', 'score': 0.08870202302932739}, {'key-phrase': 'world scenario', 'score': 0.0814666897058487}, {'key-phrase': 'many approach', 'score': 0.07011936604976654}, {'key-phrase': 'remarkable experimental result', 'score': 0.03257031366229057}, {'key-phrase': 'previous method', 'score': 0.024792594835162163}]"
11,231,"['transfer learning', 'high resolution earth', 'spatial pyramid matching', 'sparse representation', 'scene image classifier']",39,"[{'key-phrase': 'transfer learning', 'score': 0.478285551071167}, {'key-phrase': 'transfer learning framework', 'score': 0.4622842073440552}, {'key-phrase': 'dictionary learning', 'score': 0.459295392036438}, {'key-phrase': 'sparse coding', 'score': 0.44937029480934143}, {'key-phrase': 'scene image classifier', 'score': 0.4402109384536743}, {'key-phrase': 'scene classification', 'score': 0.43506908416748047}, {'key-phrase': 'sparse representation', 'score': 0.43304014205932617}, {'key-phrase': 'spatial pyramid matching', 'score': 0.41209083795547485}, {'key-phrase': 'earth observation image', 'score': 0.344585657119751}, {'key-phrase': 'high resolution earth', 'score': 0.3206782341003418}, {'key-phrase': 'scene image data', 'score': 0.30515575408935547}, {'key-phrase': 'multiple classification task', 'score': 0.3016156554222107}, {'key-phrase': 'classification accuracy', 'score': 0.27233466506004333}, {'key-phrase': 'promising classification accuracy', 'score': 0.2692972421646118}, {'key-phrase': 'many machine learning', 'score': 0.25194424390792847}, {'key-phrase': 'unlabeled data', 'score': 0.24416041374206543}, {'key-phrase': 'observation image', 'score': 0.21646428108215332}, {'key-phrase': 'dictionary learning stage', 'score': 0.21315623819828033}, {'key-phrase': 'same data', 'score': 0.207002192735672}, {'key-phrase': 'Changping data set', 'score': 0.18536189198493958}, {'key-phrase': 'urban planning', 'score': 0.15500107407569885}, {'key-phrase': 'dictionary', 'score': 0.14299923181533813}, {'key-phrase': 'environment monitoring', 'score': 0.14119231700897217}, {'key-phrase': 'many benchmark data', 'score': 0.1334906816482544}, {'key-phrase': 'classification stage', 'score': 0.1277068555355072}, {'key-phrase': 'scspm', 'score': 0.11876169592142105}, {'key-phrase': 'UC Merced LandUse', 'score': 0.11599025130271912}, {'key-phrase': 'such image', 'score': 0.1078847125172615}, {'key-phrase': 'resource cost', 'score': 0.08130952715873718}, {'key-phrase': 'industrial world benefit', 'score': 0.06147351861000061}, {'key-phrase': 'recent year', 'score': 0.060405634343624115}, {'key-phrase': 'wide range', 'score': 0.04015705734491348}, {'key-phrase': 'good result', 'score': 0.030564535409212112}, {'key-phrase': 'proposed method', 'score': 0.018680023029446602}, {'key-phrase': 'stage algorithm', 'score': 0.0037320367991924286}, {'key-phrase': 'new way', 'score': -0.005045590456575155}, {'key-phrase': 'Experimental result', 'score': -0.01219943817704916}, {'key-phrase': 'classical model', 'score': -0.016800127923488617}, {'key-phrase': 'recent study', 'score': -0.029174160212278366}]"
11,234,"['roof type classification', 'objective loss', 'multiple task', 'inexpensive satellite imagery', '3D city model']",31,"[{'key-phrase': 'roof type classification', 'score': 0.3617420792579651}, {'key-phrase': '3D city model', 'score': 0.3499976694583893}, {'key-phrase': 'convolutional neural network', 'score': 0.34835702180862427}, {'key-phrase': 'urban area', 'score': 0.31261998414993286}, {'key-phrase': 'conditional adversarial term', 'score': 0.3059694170951843}, {'key-phrase': 'objective loss', 'score': 0.2971404492855072}, {'key-phrase': 'inexpensive satellite imagery', 'score': 0.2907322645187378}, {'key-phrase': 'city planning', 'score': 0.27935248613357544}, {'key-phrase': 'City model', 'score': 0.2774111032485962}, {'key-phrase': 'multiple task', 'score': 0.27148833870887756}, {'key-phrase': 'loss function', 'score': 0.2699807286262512}, {'key-phrase': 'digital elevation model', 'score': 0.25248971581459045}, {'key-phrase': 'new dataset', 'score': 0.2519662082195282}, {'key-phrase': 'height map', 'score': 0.2400258183479309}, {'key-phrase': 'secondary task', 'score': 0.23112228512763977}, {'key-phrase': 'decoder model', 'score': 0.2245350480079651}, {'key-phrase': 'stereo DSMs', 'score': 0.21862846612930298}, {'key-phrase': 'disaster management', 'score': 0.21285195648670197}, {'key-phrase': 'decoder', 'score': 0.1927066594362259}, {'key-phrase': 'specific decoder leverage', 'score': 0.18219181895256042}, {'key-phrase': 'digital surface model', 'score': 0.17940878868103027}, {'key-phrase': 'common data', 'score': 0.1766582429409027}, {'key-phrase': 'valuable data source', 'score': 0.1610298752784729}, {'key-phrase': 'Such basic model', 'score': 0.13524743914604187}, {'key-phrase': 'dsms', 'score': 0.10921402275562286}, {'key-phrase': 'uncertainty estimate', 'score': 0.10819463431835175}, {'key-phrase': 'network architecture', 'score': 0.10785667598247528}, {'key-phrase': 'numerous application', 'score': 0.10688652843236923}, {'key-phrase': 'specific instance', 'score': 0.08518681675195694}, {'key-phrase': 'independent study area', 'score': 0.0686597228050232}, {'key-phrase': 'refined DSM', 'score': 0.01761014014482498}]"
11,237,"['object detection method', 'land cover mapping', 'deep learning', 'important role', 'epoch time']",25,"[{'key-phrase': 'object detection method', 'score': 0.43724292516708374}, {'key-phrase': 'R CNN', 'score': 0.4370555877685547}, {'key-phrase': 'convolutional neural network', 'score': 0.4290306568145752}, {'key-phrase': 'Many object detection', 'score': 0.41184836626052856}, {'key-phrase': 'deep learning', 'score': 0.3985554575920105}, {'key-phrase': 'object detection', 'score': 0.39838045835494995}, {'key-phrase': 'aerial image', 'score': 0.3609815537929535}, {'key-phrase': 'land cover mapping', 'score': 0.3472883403301239}, {'key-phrase': 'image training', 'score': 0.3352305293083191}, {'key-phrase': 'artificial neural network', 'score': 0.2839656472206116}, {'key-phrase': 'land use', 'score': 0.21314170956611633}, {'key-phrase': 'significant accuracy', 'score': 0.2097063660621643}, {'key-phrase': 'various machine learning', 'score': 0.19166439771652222}, {'key-phrase': 'object', 'score': 0.18941234052181244}, {'key-phrase': 'mask', 'score': 0.17176301777362823}, {'key-phrase': 'urban planning', 'score': 0.16716668009757996}, {'key-phrase': 'data processing', 'score': 0.14436075091362}, {'key-phrase': 'various application', 'score': 0.14275670051574707}, {'key-phrase': 'fundamental task', 'score': 0.11371557414531708}, {'key-phrase': 'many challenge', 'score': 0.09612110257148743}, {'key-phrase': 'important role', 'score': 0.09295608103275299}, {'key-phrase': 'many variation', 'score': 0.08590564131736755}, {'key-phrase': 'viewpoint variation', 'score': 0.07686439156532288}, {'key-phrase': 'epoch time', 'score': 0.07562343776226044}, {'key-phrase': 'appropriate method', 'score': 0.03601234033703804}]"
11,254,"['urban climate', 'convolutional neural network', 'multispectral data', 'lczs', 'extra heat']",45,"[{'key-phrase': 'urban climate', 'score': 0.477544367313385}, {'key-phrase': 'urban environment', 'score': 0.436833918094635}, {'key-phrase': 'urban heat island', 'score': 0.4250393509864807}, {'key-phrase': 'urban area', 'score': 0.4020594656467438}, {'key-phrase': 'convolutional neural network', 'score': 0.388930082321167}, {'key-phrase': 'scene classification task', 'score': 0.3836110532283783}, {'key-phrase': 'residual learning', 'score': 0.34396034479141235}, {'key-phrase': 'multispectral data', 'score': 0.33436262607574463}, {'key-phrase': 'urbanization lead', 'score': 0.3176228404045105}, {'key-phrase': 'Local climate zone', 'score': 0.3104822337627411}, {'key-phrase': 'urban citizen', 'score': 0.2998780906200409}, {'key-phrase': 'urban class', 'score': 0.29348641633987427}, {'key-phrase': 'spatial information', 'score': 0.2776225209236145}, {'key-phrase': 'training data', 'score': 0.26023241877555847}, {'key-phrase': 'advanced domain adaptation', 'score': 0.259557843208313}, {'key-phrase': 'air pollution', 'score': 0.24852196872234344}, {'key-phrase': 'standard classification system', 'score': 0.23510956764221191}, {'key-phrase': 'spatial resolution', 'score': 0.21087880432605743}, {'key-phrase': 'economic region', 'score': 0.20606185495853424}, {'key-phrase': 'small image representation', 'score': 0.20139096677303314}, {'key-phrase': 'environmental context', 'score': 0.2004442811012268}, {'key-phrase': 'LCZ mapping', 'score': 0.19482526183128357}, {'key-phrase': 'domain shift', 'score': 0.175048828125}, {'key-phrase': 'large image', 'score': 0.16146883368492126}, {'key-phrase': 'LCZ', 'score': 0.1535320281982422}, {'key-phrase': 'study area', 'score': 0.1519823670387268}, {'key-phrase': 'lczs', 'score': 0.1424492597579956}, {'key-phrase': 'extra heat', 'score': 0.14101682603359222}, {'key-phrase': 'natural class', 'score': 0.1391024887561798}, {'key-phrase': 'LCZ model', 'score': 0.13244470953941345}, {'key-phrase': 'environment context', 'score': 0.13011331856250763}, {'key-phrase': 'Image size', 'score': 0.1274460107088089}, {'key-phrase': 'overall accuracy', 'score': 0.10028445720672607}, {'key-phrase': 'large input size', 'score': 0.09873481094837189}, {'key-phrase': 'rapid development', 'score': 0.09693949669599533}, {'key-phrase': 'new concept', 'score': 0.07372665405273438}, {'key-phrase': 'valid effect', 'score': 0.05036981403827667}, {'key-phrase': 'existing method', 'score': 0.046408362686634064}, {'key-phrase': 'WUDAPT method', 'score': 0.029731612652540207}, {'key-phrase': 'Excitation block', 'score': 0.0239070076495409}, {'key-phrase': 'standard WUDAPT method', 'score': 0.01806815154850483}, {'key-phrase': 'other issue', 'score': 0.013284482061862946}, {'key-phrase': 'social and economic progress', 'score': -8.615292608737946e-05}, {'key-phrase': 'satisfactory result', 'score': -0.0011360254138708115}, {'key-phrase': 'minimum diameter', 'score': -0.044010430574417114}]"
11,259,"['building size prediction', 'deep learning framework', 'small object', 'predominant feature', 'invariant augmentation']",25,"[{'key-phrase': 'building size prediction', 'score': 0.48490774631500244}, {'key-phrase': 'Building footprint', 'score': 0.45565491914749146}, {'key-phrase': 'deep learning framework', 'score': 0.4015461802482605}, {'key-phrase': 'urban area', 'score': 0.34731924533843994}, {'key-phrase': 'deep learning technique', 'score': 0.34174472093582153}, {'key-phrase': 'urban planning', 'score': 0.33024072647094727}, {'key-phrase': 'large training datasets', 'score': 0.3279503285884857}, {'key-phrase': 'object detection', 'score': 0.3108731508255005}, {'key-phrase': 'footprint', 'score': 0.2678059935569763}, {'key-phrase': 'invariant augmentation', 'score': 0.24851681292057037}, {'key-phrase': 'layer architecture', 'score': 0.24451978504657745}, {'key-phrase': 'high spatial resolution', 'score': 0.2392580509185791}, {'key-phrase': 'small object', 'score': 0.22122660279273987}, {'key-phrase': 'predominant feature', 'score': 0.2145506888628006}, {'key-phrase': 'spatial characteristic', 'score': 0.21149401366710663}, {'key-phrase': 'regression modeling', 'score': 0.16609016060829163}, {'key-phrase': 'valuable information', 'score': 0.13263002038002014}, {'key-phrase': 'large number', 'score': 0.10798045992851257}, {'key-phrase': 'LOCO', 'score': 0.10465585440397263}, {'key-phrase': 'related work', 'score': 0.10087674856185913}, {'key-phrase': 'solar energy suitability', 'score': 0.09752607345581055}, {'key-phrase': 'prediction phase', 'score': 0.07870247215032578}, {'key-phrase': 'solution quality', 'score': 0.03987956792116165}, {'key-phrase': 'Experiment show', 'score': 0.039060406386852264}, {'key-phrase': 'voting scheme', 'score': 0.01648067682981491}]"
