Cluster,DocId,Key-phrases,Candidate-count,Phrase-candidates
2,467,"['urban placeness', 'machine learning technique', 'Instagram post', 'contextual attribute', 'starbucks']",22,"[{'key-phrase': 'urban placeness', 'score': 0.6538267731666565}, {'key-phrase': 'placeness', 'score': 0.5674746036529541}, {'key-phrase': 'urban design', 'score': 0.47687768936157227}, {'key-phrase': 'contextual information', 'score': 0.3905847668647766}, {'key-phrase': 'next-door coffee', 'score': 0.38319337368011475}, {'key-phrase': 'urban planner', 'score': 0.3727308511734009}, {'key-phrase': 'starbucks', 'score': 0.35255420207977295}, {'key-phrase': 'contextual attribute', 'score': 0.3391491770744324}, {'key-phrase': 'major metropolitan city', 'score': 0.33166033029556274}, {'key-phrase': 'flexible ontological framework', 'score': 0.23097749054431915}, {'key-phrase': 'psychological construct', 'score': 0.2256852239370346}, {'key-phrase': 'machine learning technique', 'score': 0.22255060076713562}, {'key-phrase': 'New York', 'score': 0.21411001682281494}, {'key-phrase': 'cross-cultural case study', 'score': 0.20717450976371765}, {'key-phrase': 'case study', 'score': 0.17615443468093872}, {'key-phrase': 'Instagram post', 'score': 0.17369572818279266}, {'key-phrase': 'essential insight', 'score': 0.14332401752471924}, {'key-phrase': 'quantitative variation', 'score': 0.08485504984855652}, {'key-phrase': 'result show', 'score': 0.08398379385471344}, {'key-phrase': 'vital role', 'score': 0.0721532478928566}, {'key-phrase': 'common factor', 'score': 0.03638554364442825}, {'key-phrase': 'conventional method', 'score': -0.04110822454094887}]"
2,486,"['urban neighborhood', 'Service Requests data', 'meaningful classification', 'economic and political decision', 'many urban planning']",30,"[{'key-phrase': 'urban neighborhood', 'score': 0.540791392326355}, {'key-phrase': 'many urban planning', 'score': 0.5331835150718689}, {'key-phrase': 'urban system', 'score': 0.5216935276985168}, {'key-phrase': 'local urban context', 'score': 0.5175194144248962}, {'key-phrase': 'urban stakeholder', 'score': 0.46797436475753784}, {'key-phrase': 'neighborhood', 'score': 0.44420215487480164}, {'key-phrase': 'distinctive socioeconomic profile', 'score': 0.41780027747154236}, {'key-phrase': 'local neighborhood contexts', 'score': 0.37764331698417664}, {'key-phrase': 'various socioeconomic feature', 'score': 0.36754924058914185}, {'key-phrase': 'high spatial heterogeneity', 'score': 0.3455889821052551}, {'key-phrase': 'socioeconomic performance', 'score': 0.3327138125896454}, {'key-phrase': 'local real estate price', 'score': 0.3070283532142639}, {'key-phrase': 'meaningful classification', 'score': 0.30645322799682617}, {'key-phrase': 'Service Requests data', 'score': 0.2918809652328491}, {'key-phrase': 'Service Requests', 'score': 0.28990447521209717}, {'key-phrase': 'economic and political decision', 'score': 0.26242443919181824}, {'key-phrase': 'Service Request', 'score': 0.2619268298149109}, {'key-phrase': 'New York City', 'score': 0.2479323148727417}, {'key-phrase': 'low-cost decision', 'score': 0.24437212944030762}, {'key-phrase': 'future trend', 'score': 0.2260521948337555}, {'key-phrase': 'deep understanding', 'score': 0.21517041325569153}, {'key-phrase': 'sufficient information', 'score': 0.2099146842956543}, {'key-phrase': 'support tool', 'score': 0.1666400283575058}, {'key-phrase': 'open access article', 'score': 0.1597996950149536}, {'key-phrase': 'requests', 'score': 0.12240414321422577}, {'key-phrase': 'unique signature', 'score': 0.09004411101341248}, {'key-phrase': 'unrestricted use', 'score': 0.058527834713459015}, {'key-phrase': 'Creative Commons Attribution', 'score': 0.0443451814353466}, {'key-phrase': 'possible way', 'score': 0.02543821558356285}, {'key-phrase': 'original author', 'score': -0.03850241377949715}]"
2,493,"['open urban data', 'visualization technique', 'effective data interpretation', 'bivariate and multivariate analysis', 'different level']",21,"[{'key-phrase': 'open urban data', 'score': 0.5718938112258911}, {'key-phrase': 'Urban data', 'score': 0.5610045194625854}, {'key-phrase': 'visualization technique', 'score': 0.5191715955734253}, {'key-phrase': 'visualization', 'score': 0.4692677855491638}, {'key-phrase': 'open data', 'score': 0.4478507936000824}, {'key-phrase': 'data analysis', 'score': 0.44600701332092285}, {'key-phrase': 'effective data interpretation', 'score': 0.44144901633262634}, {'key-phrase': 'socioeconomic data', 'score': 0.4369341731071472}, {'key-phrase': 'different visualization', 'score': 0.4327976107597351}, {'key-phrase': 'specific visualization', 'score': 0.421884149312973}, {'key-phrase': 'machine learning technique', 'score': 0.37268534302711487}, {'key-phrase': 'large data', 'score': 0.3726612627506256}, {'key-phrase': 'bivariate and multivariate analysis', 'score': 0.2924762964248657}, {'key-phrase': 'pattern identification', 'score': 0.27537286281585693}, {'key-phrase': 'Chicago city government', 'score': 0.25683698058128357}, {'key-phrase': 'case study', 'score': 0.17241990566253662}, {'key-phrase': 'new knowledge', 'score': 0.13942719995975494}, {'key-phrase': 'different level', 'score': 0.12491479516029358}, {'key-phrase': 'different form', 'score': 0.04805363714694977}, {'key-phrase': 'such large amount', 'score': 0.04163138195872307}, {'key-phrase': 'lead', 'score': 0.026766248047351837}]"
2,504,"['Urban planning student', 'big data revolution', 'census data', 'simple visualization technique', 'data mining']",32,"[{'key-phrase': 'Urban planning student', 'score': 0.6022126078605652}, {'key-phrase': 'urban planner', 'score': 0.5468613505363464}, {'key-phrase': 'Big Data', 'score': 0.47785404324531555}, {'key-phrase': 'big data revolution', 'score': 0.46817612648010254}, {'key-phrase': 'planning practice', 'score': 0.4426707327365875}, {'key-phrase': 'census data', 'score': 0.41978132724761963}, {'key-phrase': 'large-scale multidimensional data', 'score': 0.4152333438396454}, {'key-phrase': 'data mining', 'score': 0.3859878182411194}, {'key-phrase': 'new data', 'score': 0.37073859572410583}, {'key-phrase': 'new data source', 'score': 0.36820393800735474}, {'key-phrase': 'planning curriculum', 'score': 0.34816259145736694}, {'key-phrase': 'detailed population characteristic', 'score': 0.34704679250717163}, {'key-phrase': 'machine learning', 'score': 0.33387207984924316}, {'key-phrase': 'survey research', 'score': 0.3073104918003082}, {'key-phrase': 'infrastructure monitoring', 'score': 0.2956082224845886}, {'key-phrase': 'real time data', 'score': 0.2890423536300659}, {'key-phrase': 'quantitative analysis', 'score': 0.28262341022491455}, {'key-phrase': 'rich landscape', 'score': 0.27259600162506104}, {'key-phrase': 'simple visualization technique', 'score': 0.2718992829322815}, {'key-phrase': 'rich environment', 'score': 0.24461674690246582}, {'key-phrase': 'geographic area', 'score': 0.20146749913692474}, {'key-phrase': 'J Plan Educ', 'score': 0.19560980796813965}, {'key-phrase': 'cell phone tracking', 'score': 0.18034210801124573}, {'key-phrase': 'new environment', 'score': 0.15549522638320923}, {'key-phrase': 'poor environment', 'score': 0.1377902328968048}, {'key-phrase': 'several basic variable', 'score': 0.13478286564350128}, {'key-phrase': 'appropriate tool', 'score': 0.12495331466197968}, {'key-phrase': 'frequent time increment', 'score': 0.11855189502239227}, {'key-phrase': 'social medium', 'score': 0.10915552824735641}, {'key-phrase': 'educ', 'score': 0.10826083272695541}, {'key-phrase': 'New York Times', 'score': 0.08092381060123444}, {'key-phrase': 'J', 'score': 0.023023340851068497}]"
2,510,"['collaborative heterogeneous information embedding', 'intelligent taxi', 'RDF stream processing', 'graph summarization', 'web']",37,"[{'key-phrase': 'collaborative heterogeneous information embedding', 'score': 0.42920753359794617}, {'key-phrase': 'taxi call prediction', 'score': 0.4222605526447296}, {'key-phrase': 'social recommendation', 'score': 0.4125779867172241}, {'key-phrase': 'recommender system', 'score': 0.4105803966522217}, {'key-phrase': 'word similarity computation', 'score': 0.39856380224227905}, {'key-phrase': 'intelligent taxi', 'score': 0.3524934649467468}, {'key-phrase': 'graph summarization', 'score': 0.34699612855911255}, {'key-phrase': 'latent feature', 'score': 0.3468344211578369}, {'key-phrase': 'web', 'score': 0.3379586935043335}, {'key-phrase': 'Smooth representation clustering', 'score': 0.3189542293548584}, {'key-phrase': 'multi-source urban data', 'score': 0.3152937889099121}, {'key-phrase': 'context knowledge', 'score': 0.307256281375885}, {'key-phrase': 'online taxicab platform', 'score': 0.3069007396697998}, {'key-phrase': 'random walk', 'score': 0.30684560537338257}, {'key-phrase': 'adversarial machine learning', 'score': 0.30507445335388184}, {'key-phrase': 'multiple classifier', 'score': 0.3018072247505188}, {'key-phrase': 'taxi', 'score': 0.2936909794807434}, {'key-phrase': 'speech emotion recognition', 'score': 0.2850758731365204}, {'key-phrase': 'RDF stream processing', 'score': 0.28170397877693176}, {'key-phrase': 'unmet human mobility demand', 'score': 0.2631120979785919}, {'key-phrase': 'Age Information Management', 'score': 0.25463688373565674}, {'key-phrase': 'unsupervised activity recognition', 'score': 0.2432527393102646}, {'key-phrase': 'text extraction', 'score': 0.24130280315876007}, {'key-phrase': 'efficient stance detection', 'score': 0.23712369799613953}, {'key-phrase': 'temporal relation', 'score': 0.20565767586231232}, {'key-phrase': 'artificial fish swarm', 'score': 0.19484183192253113}, {'key-phrase': 'water scarcity evaluation', 'score': 0.18828977644443512}, {'key-phrase': 'timely detection', 'score': 0.1882408857345581}, {'key-phrase': 'automatic text generation', 'score': 0.18185299634933472}, {'key-phrase': 'extreme-similar method', 'score': 0.17454922199249268}, {'key-phrase': 'jaccard distance measure', 'score': 0.15636618435382843}, {'key-phrase': 'Smartphone accelerometer', 'score': 0.14871887862682343}, {'key-phrase': 'android malware evasion', 'score': 0.14521798491477966}, {'key-phrase': 'joint model', 'score': 0.1394057273864746}, {'key-phrase': 'comparative research', 'score': 0.1032983660697937}, {'key-phrase': 'telecom localization error', 'score': 0.07124470174312592}, {'key-phrase': 'special focus', 'score': -0.016278991475701332}]"
2,542,"['mobile phone activity', 'urban planning', 'machine learning technique', 'location context', 'human-environmental dynamic']",27,"[{'key-phrase': 'mobile phone activity', 'score': 0.5464339852333069}, {'key-phrase': 'mobile phone data', 'score': 0.44292280077934265}, {'key-phrase': 'available mobile phone data', 'score': 0.40396514534950256}, {'key-phrase': 'location context', 'score': 0.4027000069618225}, {'key-phrase': 'urban planning', 'score': 0.37270641326904297}, {'key-phrase': 'human communication activity', 'score': 0.37020742893218994}, {'key-phrase': 'machine learning technique', 'score': 0.3674803078174591}, {'key-phrase': 'human-environmental dynamic', 'score': 0.36325037479400635}, {'key-phrase': 'location area', 'score': 0.3509448170661926}, {'key-phrase': 'phone', 'score': 0.34810081124305725}, {'key-phrase': 'human behavior', 'score': 0.3281410336494446}, {'key-phrase': 'communication activity', 'score': 0.2882094979286194}, {'key-phrase': 'human activity', 'score': 0.26048415899276733}, {'key-phrase': 'social platform', 'score': 0.2593008577823639}, {'key-phrase': 'many societal application', 'score': 0.25685471296310425}, {'key-phrase': 'timeline type', 'score': 0.2407655566930771}, {'key-phrase': 'such location', 'score': 0.21308979392051697}, {'key-phrase': 'official land use', 'score': 0.2107464075088501}, {'key-phrase': 'behavioral pattern', 'score': 0.2005062997341156}, {'key-phrase': 'transportation optimization', 'score': 0.19176724553108215}, {'key-phrase': 'human', 'score': 0.18292354047298431}, {'key-phrase': 'use type', 'score': 0.15568657219409943}, {'key-phrase': 'temporal variation', 'score': 0.1539316475391388}, {'key-phrase': 'advanced approach', 'score': 0.13748572766780853}, {'key-phrase': 'great importance', 'score': 0.0683370977640152}, {'key-phrase': 'enormous amount', 'score': 0.03674083948135376}, {'key-phrase': 'unprecedented direct measurement', 'score': -0.031068146228790283}]"
2,544,"['zone recommendation system', 'food business', 'urban planning data', 'machine learning algorithms', 'recommendation quality']",11,"[{'key-phrase': 'zone recommendation system', 'score': 0.6020005345344543}, {'key-phrase': 'recommendation quality', 'score': 0.44452324509620667}, {'key-phrase': 'urban planning data', 'score': 0.38286876678466797}, {'key-phrase': 'machine learning algorithms', 'score': 0.37100547552108765}, {'key-phrase': 'recommendation', 'score': 0.3683006763458252}, {'key-phrase': 'urban city', 'score': 0.34303730726242065}, {'key-phrase': 'food business', 'score': 0.32646673917770386}, {'key-phrase': 'public business data', 'score': 0.3169025778770447}, {'key-phrase': 'business', 'score': 0.2683122754096985}, {'key-phrase': 'physical business', 'score': 0.2548663020133972}, {'key-phrase': 'different feature group', 'score': 0.20541027188301086}]"
2,550,"['smart city', 'social medium data', 'urban data', 'machine learning technique', 'spatial dimension']",24,"[{'key-phrase': 'smart city', 'score': 0.605836033821106}, {'key-phrase': 'urban data', 'score': 0.5819262266159058}, {'key-phrase': 'modern smart city', 'score': 0.5729267597198486}, {'key-phrase': 'social medium data', 'score': 0.5705841779708862}, {'key-phrase': 'Twitter data', 'score': 0.5446796417236328}, {'key-phrase': 'urban function', 'score': 0.47403237223625183}, {'key-phrase': 'modern city', 'score': 0.4598239064216614}, {'key-phrase': 'social connectivity phenomena', 'score': 0.40204477310180664}, {'key-phrase': 'machine learning technique', 'score': 0.32257524132728577}, {'key-phrase': 'spatial distribution', 'score': 0.2531438171863556}, {'key-phrase': 'spatial dimension', 'score': 0.22442224621772766}, {'key-phrase': 'temporal pattern', 'score': 0.20933422446250916}, {'key-phrase': 'digital technology', 'score': 0.19486592710018158}, {'key-phrase': 'modern', 'score': 0.17904889583587646}, {'key-phrase': 'case study example', 'score': 0.17311538755893707}, {'key-phrase': 'rich potential', 'score': 0.1514332890510559}, {'key-phrase': 'scientific research', 'score': 0.128321573138237}, {'key-phrase': 'physical aspect', 'score': 0.12040858715772629}, {'key-phrase': 'policy use', 'score': 0.11330896615982056}, {'key-phrase': 'present paper', 'score': 0.1084735244512558}, {'key-phrase': 'support tool', 'score': 0.09023935347795486}, {'key-phrase': 'significant light', 'score': 0.08744852989912033}, {'key-phrase': 'jane', 'score': 0.07761188596487045}, {'key-phrase': 'Jane Jacobs', 'score': 0.07273215800523758}]"
2,560,"['Mining Urban Data', 'MUD2 workshop', 'Machine Learning', 'international', '32nd International Conference']",7,"[{'key-phrase': 'Mining Urban Data', 'score': 0.8048726320266724}, {'key-phrase': 'Machine Learning', 'score': 0.38256287574768066}, {'key-phrase': 'MUD2 workshop', 'score': 0.27287110686302185}, {'key-phrase': 'second International Workshop', 'score': 0.18135304749011993}, {'key-phrase': 'workshop', 'score': 0.153192400932312}, {'key-phrase': '32nd International Conference', 'score': 0.1051710993051529}, {'key-phrase': 'international', 'score': 0.03420636057853699}]"
2,562,"['predictive analytics', 'vacant property', 'sociotechnical system', 'future vacancy risk', 'city activity']",19,"[{'key-phrase': 'predictive analytics', 'score': 0.5045309066772461}, {'key-phrase': 'vacant property', 'score': 0.4279254078865051}, {'key-phrase': 'machine learning', 'score': 0.414974182844162}, {'key-phrase': 'data mining', 'score': 0.4110863208770752}, {'key-phrase': 'future vacancy risk', 'score': 0.3750351071357727}, {'key-phrase': 'city activity', 'score': 0.3673129081726074}, {'key-phrase': 'sociotechnical system', 'score': 0.31753963232040405}, {'key-phrase': 'policy development', 'score': 0.24839681386947632}, {'key-phrase': 'systems framework', 'score': 0.24207252264022827}, {'key-phrase': 'systems', 'score': 0.22760310769081116}, {'key-phrase': 'holistic insight', 'score': 0.2169756293296814}, {'key-phrase': 'individual property', 'score': 0.2030930519104004}, {'key-phrase': 'reverse decline', 'score': 0.18783435225486755}, {'key-phrase': 'prevent', 'score': 0.17650428414344788}, {'key-phrase': 'high accuracy', 'score': 0.15769067406654358}, {'key-phrase': 'reactive strategy', 'score': 0.15091806650161743}, {'key-phrase': 'New York', 'score': 0.11963028460741043}, {'key-phrase': 'proactive intervention', 'score': 0.11304894089698792}, {'key-phrase': 'urgent need', 'score': 0.028149040415883064}]"
2,571,"['structuring mobility data', 'probabilistic topic', 'social medium data', 'semantic decomposition', 'urban data analysis']",20,"[{'key-phrase': 'structuring mobility data', 'score': 0.5976440906524658}, {'key-phrase': 'Mobility data', 'score': 0.5769139528274536}, {'key-phrase': 'social medium data', 'score': 0.5244879722595215}, {'key-phrase': 'urban data analysis', 'score': 0.4831884503364563}, {'key-phrase': 'probabilistic topic', 'score': 0.45563027262687683}, {'key-phrase': 'semantic decomposition', 'score': 0.35682323575019836}, {'key-phrase': 'mobility flow', 'score': 0.3470184803009033}, {'key-phrase': 'semantic enrichment', 'score': 0.33561456203460693}, {'key-phrase': 'mobility', 'score': 0.30501359701156616}, {'key-phrase': 'trip count', 'score': 0.29732435941696167}, {'key-phrase': 'machine learning method', 'score': 0.270272433757782}, {'key-phrase': 'fleet management', 'score': 0.2668636441230774}, {'key-phrase': 'time GIS system', 'score': 0.25013673305511475}, {'key-phrase': 'real dataset', 'score': 0.19405841827392578}, {'key-phrase': 'decision support platform', 'score': 0.17595461010932922}, {'key-phrase': 'localisation technology', 'score': 0.16840416193008423}, {'key-phrase': 'localisation', 'score': 0.09706024080514908}, {'key-phrase': 'new generation', 'score': 0.019444812089204788}, {'key-phrase': 'Novel analytical approach', 'score': 0.010364826768636703}, {'key-phrase': 'past decade', 'score': -0.012366331182420254}]"
2,573,"['urban activity inference', 'Foursquare user', 'activity type', 'supervised learning framework', 'nearby venue']",39,"[{'key-phrase': 'urban activity inference', 'score': 0.6934478282928467}, {'key-phrase': 'specific urban activity', 'score': 0.5008174180984497}, {'key-phrase': 'foursquare', 'score': 0.48777616024017334}, {'key-phrase': 'Foursquare place category', 'score': 0.4785507321357727}, {'key-phrase': 'activity recommendation', 'score': 0.4339914321899414}, {'key-phrase': 'Foursquare user', 'score': 0.43223831057548523}, {'key-phrase': 'urban environment', 'score': 0.4138205051422119}, {'key-phrase': 'mobile phone usage', 'score': 0.3703921437263489}, {'key-phrase': 'supervised learning algorithms', 'score': 0.3526080250740051}, {'key-phrase': 'urban planning', 'score': 0.341367244720459}, {'key-phrase': 'activity type', 'score': 0.3388732075691223}, {'key-phrase': 'urban center', 'score': 0.33807072043418884}, {'key-phrase': 'supervised learning framework', 'score': 0.32495370507240295}, {'key-phrase': 'prediction task', 'score': 0.3172750174999237}, {'key-phrase': 'machine learning feature', 'score': 0.3169480562210083}, {'key-phrase': 'social medium', 'score': 0.2981410026550293}, {'key-phrase': 'activity', 'score': 0.2857155203819275}, {'key-phrase': 'automatic characterization', 'score': 0.27125123143196106}, {'key-phrase': 'social life', 'score': 0.27086326479911804}, {'key-phrase': 'random guess', 'score': 0.2629557251930237}, {'key-phrase': 'nearby venue', 'score': 0.25389939546585083}, {'key-phrase': 'mobile web user', 'score': 0.2527475357055664}, {'key-phrase': 'geographic area', 'score': 0.24142658710479736}, {'key-phrase': 'Shopping area', 'score': 0.23912683129310608}, {'key-phrase': 'Entertainment spot', 'score': 0.23905612528324127}, {'key-phrase': 'user communication pattern', 'score': 0.20562618970870972}, {'key-phrase': 'geographical evolution', 'score': 0.2020336538553238}, {'key-phrase': 'prominent one', 'score': 0.2005074918270111}, {'key-phrase': 'application scenario', 'score': 0.1980472207069397}, {'key-phrase': 'telecommunication provider', 'score': 0.19100168347358704}, {'key-phrase': 'candidate set', 'score': 0.18216267228126526}, {'key-phrase': 'content delivery', 'score': 0.17547892034053802}, {'key-phrase': 'longitudinal attribute', 'score': 0.17017939686775208}, {'key-phrase': 'candidate class increases', 'score': 0.15144973993301392}, {'key-phrase': 'diverse set', 'score': 0.14422392845153809}, {'key-phrase': 'input telecommunication signal', 'score': 0.1258520483970642}, {'key-phrase': 'accuracy rate', 'score': 0.11646220088005066}, {'key-phrase': 'base station level', 'score': 0.10791853070259094}, {'key-phrase': 'past few year', 'score': 0.0430777370929718}]"
2,574,"['Location Annotation', 'Maximum Entropy Model', 'semantic predicting method', 'mobile phone user', 'urban planning']",29,"[{'key-phrase': 'Location Annotation', 'score': 0.6030211448669434}, {'key-phrase': 'Semantic location name', 'score': 0.5310676097869873}, {'key-phrase': 'semantic predicting method', 'score': 0.5070302486419678}, {'key-phrase': 'Meaningful location name', 'score': 0.4527938961982727}, {'key-phrase': 'annotation model', 'score': 0.39987611770629883}, {'key-phrase': 'Location information', 'score': 0.3929372727870941}, {'key-phrase': 'machine learning method', 'score': 0.38938459753990173}, {'key-phrase': 'semantic tag', 'score': 0.3784973621368408}, {'key-phrase': 'perfect location sensor', 'score': 0.37304842472076416}, {'key-phrase': 'phone', 'score': 0.3405967354774475}, {'key-phrase': 'mobile service', 'score': 0.33191102743148804}, {'key-phrase': 'phone record', 'score': 0.3279889225959778}, {'key-phrase': 'simple and traditional classification method', 'score': 0.3232172429561615}, {'key-phrase': 'mobile phone user', 'score': 0.32271653413772583}, {'key-phrase': 'phone user', 'score': 0.32108011841773987}, {'key-phrase': 'mobile phone', 'score': 0.3022764325141907}, {'key-phrase': 'urban planning', 'score': 0.30195310711860657}, {'key-phrase': 'Maximum Entropy Model', 'score': 0.281495064496994}, {'key-phrase': 'location', 'score': 0.27584385871887207}, {'key-phrase': 'meaningful base station', 'score': 0.25081831216812134}, {'key-phrase': 'spatial-temporal pattern', 'score': 0.2364524006843567}, {'key-phrase': 'valuable information', 'score': 0.2313854694366455}, {'key-phrase': 'transportation management', 'score': 0.22813980281352997}, {'key-phrase': 'land use planning', 'score': 0.22566184401512146}, {'key-phrase': 'Overall accuracy', 'score': 0.1995382159948349}, {'key-phrase': 'several explicit feature', 'score': 0.1840275377035141}, {'key-phrase': 'digital coordinate', 'score': 0.17512309551239014}, {'key-phrase': 'good performance', 'score': 0.05598089471459389}, {'key-phrase': 'comprehensive experiment', 'score': -0.0803019106388092}]"
2,584,"['urban computing', 'data visualization', 'traffic forecasting', 'digital footprints', 'human urban behavior']",27,"[{'key-phrase': 'urban computing', 'score': 0.705105185508728}, {'key-phrase': 'smart city', 'score': 0.6657836437225342}, {'key-phrase': 'city dynamic', 'score': 0.5718235969543457}, {'key-phrase': 'human urban behavior', 'score': 0.5693819522857666}, {'key-phrase': 'urban environment', 'score': 0.5551636815071106}, {'key-phrase': 'urban planning', 'score': 0.4905763268470764}, {'key-phrase': 'city experience', 'score': 0.4851483106613159}, {'key-phrase': 'wide urban infrastructure', 'score': 0.467312753200531}, {'key-phrase': 'traffic forecasting', 'score': 0.44408196210861206}, {'key-phrase': 'data mining', 'score': 0.4039449691772461}, {'key-phrase': 'digital footprints', 'score': 0.394379198551178}, {'key-phrase': 'machine learning', 'score': 0.39059576392173767}, {'key-phrase': 'data visualization', 'score': 0.36916232109069824}, {'key-phrase': 'computer science perspective', 'score': 0.3573557734489441}, {'key-phrase': 'ubiquitous technology', 'score': 0.33849844336509705}, {'key-phrase': 'networked technology', 'score': 0.3347441852092743}, {'key-phrase': 'computer science', 'score': 0.32771536707878113}, {'key-phrase': 'pattern recognition', 'score': 0.31544992327690125}, {'key-phrase': 'transportation design', 'score': 0.3128909468650818}, {'key-phrase': 'rich area', 'score': 0.23449251055717468}, {'key-phrase': 'footprints', 'score': 0.15513475239276886}, {'key-phrase': 'main concept', 'score': 0.14474648237228394}, {'key-phrase': 'talk', 'score': 0.10841132700443268}, {'key-phrase': 'large amount', 'score': 0.07669351994991302}, {'key-phrase': 'biological virus', 'score': 0.07233762741088867}, {'key-phrase': 'multiple discipline', 'score': 0.0640711784362793}, {'key-phrase': 'side effect', 'score': -0.009990133345127106}]"
